63 0 0 1 2 0
 1.16569398051352e-01  1.01460319502488e+00 -5.52352848700268e-02  1.69578346091960e-02
 9.54247372294629e-01 -1.74205594593376e-01  1.62921761075903e-01 -4.04700064004967e-01
-4.93227237114502e-02  0.00000000000000e+00 -4.44942922272504e-01  0.00000000000000e+00
-3.46106260587656e-01 -4.55690707400021e-01  5.97757437330868e-01  2.42352849517354e-01
-5.92937633374897e-01  1.55262824503818e-01  1.82937189735118e-01  1.42308882131723e-01
 1.07567374098934e-01  2.08091918676113e-01 -3.68375623213145e-01  2.40358092180533e-01
-1.37220674493189e-01 -1.16309715387639e-01 -5.35717997231357e-01 -2.02490894790084e-01
-3.92831366839498e-02 -2.18682180008049e-01  2.41649726916847e-01  5.72045874138345e-02
-7.40678668837682e-02  9.04328948021164e-02 -2.67916853076167e-01 -3.29246155555436e-01
-5.32228869944125e-02  6.62599453614591e-01 -1.29872508091565e-01 -3.06321359526186e-01
 6.76317540618793e-01  9.02955510772800e-01  5.55513336429711e-02 -5.65537500222776e-01
-2.16081265050316e-02  0.00000000000000e+00 -4.09544446099526e-01  0.00000000000000e+00
 1.25463494434799e-01 -2.74181148198963e-01 -2.84272596284616e-02 -4.64741585159152e-01
-1.53760253665859e-01  6.32100621698787e-02  1.19003402608268e-01 -1.99057995612769e-03
-7.95547158596176e-03  1.20437942994124e-01  3.72294881060574e-01  4.51101808505171e-03
 1.15136840328987e-01  4.56082296433096e-01 -1.85480716498839e-02  3.17634509112239e-01
-2.52462872194851e-01 -3.30474104854532e-01 -1.73789212813613e-01  1.02117546728996e-01
-2.07229636304317e-01  9.06990751654574e-02 -1.31163673144017e-01  8.15796285988703e-02
 2.70123216244094e-02 -1.34691995151757e-01  4.11745638565989e-02 -1.95277251588226e-01
-1.10284322485425e-01 -3.89586100273496e-01 -1.40621058350382e-01 -5.74554922227894e-02
-4.55366933262868e-01  2.10482685332282e-01  2.42617006882873e-02  1.94973998673298e-01
-6.72255717506539e-02  0.00000000000000e+00  1.52581776261808e-01  0.00000000000000e+00
-2.34489360533238e-01  1.79194119531591e-01  4.79507395757045e-03  8.88868230658431e-02
-1.31638078131654e-01 -1.37702034705497e-01  1.72593276302867e-01 -1.98648024178666e-01
 1.44104887524232e-01  9.22426695602702e-02  4.08481303676787e-02  2.70422168572462e-02
 4.47623144067441e-01 -7.12949626406723e-02  2.77338947672054e-01 -9.70317125015348e-02
 1.49966899053765e-02 -1.57612975095211e-02 -2.57358669667797e-02  3.07478960272703e-01
-3.09665801639979e-03 -9.63863844199304e-02  9.31559431991610e-03  6.01924016517344e-01
-3.65932835558459e-01  2.34295791921266e-01 -1.55504497824365e-01  5.50786396390962e-03
 2.16401585633530e-01 -6.51099986108124e-02 -7.28448004535651e-02  5.83764403014115e-02
 1.38256572591363e-01 -1.18979934336308e-01 -2.44803733375390e-02  2.06170521369165e-01
-4.71261433268071e-01 -1.15723174466245e-01  3.20220126431965e-02  2.08974621293778e-01
 3.05097500165326e-01  0.00000000000000e+00 -7.20476875139331e-02  0.00000000000000e+00
 1.74055109223395e-01  3.81913562964746e-01 -1.21930030577385e-01  2.89686461032925e-01
-1.10674744700563e-01 -5.07686689940302e-03 -1.65504062245423e-02  7.82169881432655e-02
-4.00556288982553e-01  1.23468000091698e-01 -2.59766379295827e-02  9.02093106389514e-03
-1.85362287840300e-01  7.31501875173029e-02 -1.64188501622406e-01 -1.02300264913503e-01
 2.05440553657334e-01  1.27513217895970e-01  1.58492699689187e-01 -9.28434815657992e-04
 1.67686543349978e-02 -3.11574693200993e-02 -9.74602581769813e-02  3.25227651025885e-02
-3.43550414978350e-03  1.94288952545936e-01 -1.45490575094971e-01  3.22946486942265e-01
-1.91790488801371e-01 -2.96595252619191e-02 -1.15541063479235e-01 -4.31740471047384e-02
 3.75105372096204e-01  1.49785849834231e-02 -7.74080748910295e-02  2.57497843676333e-01
-8.01810827288876e-02 -3.85444375114551e-01 -7.15365638993949e-03  2.13211210264251e-01
-3.47189537263696e-02 -1.75073358437200e-01 -1.50938785918611e-01  5.92425637783160e-02
 1.06629459639681e-02  0.00000000000000e+00  9.36442544063394e-02  0.00000000000000e+00
 2.19890015943144e-01 -1.82502465938927e-01 -3.14816090057197e-02 -2.37651564487003e-01
 1.28753389668754e-01 -3.35573330981095e-02 -1.14384594977125e-01  1.42919588882472e-01
 2.54350337447614e-01 -5.55971113765777e-02  2.62301437545280e-03  7.63612091406631e-02
-2.41349833508775e-01  1.38566653996869e-01 -1.44176622589720e-01  1.26082080089006e-04
-8.72664601793423e-02  6.18560788274194e-02 -8.60195654164960e-02 -5.05318004532598e-02
-1.70464511386695e-01 -2.47393952991667e-02  1.61369086982688e-01 -1.68297833268012e-01
-8.19195583132845e-02  3.03639770656690e-01 -7.12889665329166e-02 -1.33390672013104e-01
-1.13777792369798e-03  3.69781626672860e-01  6.42524949724268e-02 -1.34496149867565e-02
-1.56415384331753e-01  1.24643369236396e-01  3.56674897713280e-02 -1.96388604069932e-01
 1.26775369285429e-02  5.71986535280405e-01  2.27244099111661e-02  9.96692853317985e-02
 3.04079592634835e-01 -2.20881720117186e-01 -5.64254955698235e-02 -8.56366701569848e-02
 2.08433836668966e-01  7.92457897055036e-02 -4.69482403761442e-02  7.17065434426867e-03
-1.14576799683298e-01  0.00000000000000e+00 -1.64453710257588e-01  0.00000000000000e+00
 7.04363459873225e-02 -1.18744771636840e-01 -2.51691381147847e-02 -2.21113945437391e-02
-1.52314732894936e-01 -2.72479965316215e-01  2.38260145798257e-02 -1.12889322469197e-01
-1.33548959527383e-01 -2.66193973739344e-01  1.22650297837234e-01  5.16276284105307e-02
 4.46172981851307e-02 -2.05000653482860e-02  6.42260875351229e-02  4.77846368496063e-02
 4.20234476342041e-02 -7.54983064379928e-02 -2.14614474246896e-01 -1.98870095938738e-02
 1.18274882177292e-01 -1.27723538761403e-01 -5.35680157117953e-02  1.17987085788197e-01
-1.78767806408323e-01 -4.00253134732009e-01  2.57055952921558e-02  6.84712878817785e-02
 9.93400729908064e-02  2.25748046842006e-02  3.72258312284541e-02 -2.40100184517550e-01
 3.62969875816543e-02  6.00602769793063e-02  1.53401905271468e-01 -4.37021185116003e-04
-5.98454288284058e-03 -3.73888660148450e-03  3.11928900256087e-01 -8.36007885633518e-02
-4.33830752522448e-01  2.50886126389000e-01  4.12343217996525e-02 -1.09813918752137e-01
 3.49921278098044e-01  2.41517165941881e-01  1.39362217035090e-01 -8.58487769831008e-02
-1.78922622012686e-02  1.51890840704923e-01  1.65480436306232e-01  4.30225824049069e-02
 4.63469019755576e-02  0.00000000000000e+00  1.26954853185393e-01  0.00000000000000e+00
 1.47187047227755e-02  1.13818586759884e-01 -6.46363690386000e-02 -2.46454719766379e-02
 2.15825547568476e-01  1.12035225877951e-01 -1.80853167479159e-01  1.77232640240112e-02
-1.11199747421692e-01 -1.14701577821794e-01 -4.02329883970552e-02 -5.27797998602487e-02
-1.28778090774485e-01  1.60489972486509e-02  3.13994584343841e-01  2.36623390194927e-02
-2.18331741334873e-01  8.24590578797828e-03  1.49848991087676e-01  3.09049441340576e-02
 5.84872293011534e-02  4.61770530021261e-02 -1.64661318585829e-01  6.59483804525849e-02
-1.59478666313707e-01 -1.97656796640949e-01 -1.47643660573757e-01  1.24536710548069e-01
-2.19798406952875e-01 -1.86588880448364e-01 -1.96072195579412e-01  9.90085746112551e-02
-3.91699068361324e-03  3.41686746710395e-02 -1.68470232257212e-02 -1.55910655389735e-01
 3.02328107334290e-01 -2.73746153837465e-01 -3.05155203153390e-02 -2.73300854618753e-02
 2.11237934224389e-01 -1.38304544772263e-01  2.57002147628914e-02  2.60764138596046e-01
 1.16784584163340e-02 -3.85115606736826e-01  5.18871657668804e-02 -9.17980221149694e-02
 1.39621316411229e-02  1.39365623794066e-01  6.76691825680300e-02  1.91115357985278e-02
 2.79641708205714e-02  1.19791822507502e-01  1.36843795737462e-01  5.07918549437612e-02
-4.54635700829911e-02  0.00000000000000e+00  1.24155540135847e-01  0.00000000000000e+00
-1.38938447745204e-02  8.53189325900784e-03  5.95859183217612e-02  3.95093941089154e-02
 5.06663482001193e-02  8.77977511141622e-02  5.08078289702246e-02  7.17243529368794e-02
 2.26564458787327e-01  8.43654566366375e-02 -8.24850100082997e-02 -8.94905285041969e-02
 7.61846439308196e-02 -4.50607337741936e-02 -1.17678590714278e-01 -8.02689728136094e-02
-1.75258914052176e-02  5.34288925002872e-02  1.65839486163657e-01  1.22724097195297e-02
-3.53916789047469e-02  7.86506648140469e-02  1.29892985156637e-01  5.97009671300395e-02
 3.10612124015469e-02  2.38245873262175e-01 -1.27832448107804e-02  1.46860707920145e-01
-1.33196800523970e-01  9.07509303678645e-02 -2.04141043431419e-01  3.15786160100623e-02
-1.72288546343924e-01  2.66525972429560e-01 -2.64811766043732e-02 -8.45881910798827e-02
-1.96599775839815e-02 -3.79620963926702e-02 -7.93375983072612e-02 -1.34413147295953e-01
 1.51576933318078e-01 -6.55109790128681e-02 -1.84025404515184e-01 -5.65878569564509e-02
-3.52922614137289e-02  1.84700632885330e-02 -1.05454795881136e-03  1.57291298788795e-01
 2.18630028591025e-01 -2.32072091394113e-01  7.41501528224632e-02 -1.76974985324478e-01
-2.98701449236251e-01 -4.13805547823218e-01 -2.82642672197820e-02  8.67303549973626e-02
-2.79226304574379e-01  1.19316249526634e-02  1.07397331752373e-01 -8.51004848577886e-03
-1.67653736367855e-01  0.00000000000000e+00 -8.30998549200124e-02  0.00000000000000e+00
 3.11234357523598e-02  1.31119249918512e-01  2.83760840720194e-02  4.81515462284326e-02
-5.83596059683331e-02 -1.69367529820235e-02 -7.01266181921541e-02  1.69350051933015e-03
 1.40031240224595e-02  5.92242230110490e-02  5.94823926879928e-02  7.80330776742718e-02
-1.47266865114599e-01 -8.28548125748838e-02 -7.40809785987273e-02  2.40989203916240e-02
 8.65451902868325e-02  3.42814506455553e-03 -7.30981207101747e-02  7.82941343621237e-03
 1.76571384712855e-02 -7.17679079064325e-02 -2.82829063009942e-03 -1.54141854774350e-01
 8.39565748110767e-02 -1.05256457304331e-02  2.15434637069519e-02 -4.55622282376435e-04
 5.01394344538674e-02 -3.69002984606453e-03  1.71148460746639e-01  7.92521412646774e-02
-2.14817544712300e-02  1.36999761324429e-01 -2.26982477516385e-01  5.70390541136491e-02
-7.85223512042291e-02  2.21916451522925e-01  7.41953857909576e-02  3.09744889324275e-02
 1.29494810055054e-01 -3.21130529502490e-03 -4.73970286805956e-02 -2.93248649454112e-02
-2.48868047720511e-02 -4.59163081832386e-03 -6.46388944461462e-02 -9.81104869877918e-03
-1.90913894659725e-01  5.04038746046664e-02  2.29362304844536e-02 -1.25510727655150e-01
 1.58051659514955e-01  3.09926480357335e-01 -3.05224442847086e-02 -9.20853036135779e-02
 1.37869891730133e-01 -3.96422551613900e-01 -8.28914987692290e-02 -9.90903000685542e-02
-1.66441231395989e-01 -5.04079838657882e-02 -2.03258765637950e-02 -1.60398916563913e-01
-4.26397871060826e-02  0.00000000000000e+00  6.07047642979665e-02  0.00000000000000e+00
-9.61734408710045e-02 -1.43507241167784e-02  8.44172533319809e-02 -6.87069525646332e-02
 4.76697910352433e-02  7.89707395658065e-02 -5.50839389786089e-02 -6.25398203969720e-02
 1.80648418678750e-01  1.98333506851593e-02 -7.36815577263906e-02  3.81032625827409e-02
 5.92174344137902e-02 -5.30991963808834e-03  5.40101359810990e-03  3.92395188064492e-02
-7.20895117385565e-02 -1.15650266430198e-01  4.50564567763753e-02 -3.73656092058138e-04
-1.85728306827066e-01  5.09351572944238e-02 -9.56456877388615e-02  3.03396001675193e-02
 8.05546871121407e-02 -1.42748562758733e-01  4.09454641150529e-02 -8.09305397185922e-02
-1.62214316024888e-02 -1.16037328972897e-01 -6.72558296361749e-02  2.58381840777319e-02
 3.99855381757574e-02 -1.94252850914571e-01  1.06509020962060e-01 -2.64322988097946e-02
 7.94910689151512e-03  3.49000308747839e-03 -8.33403521932884e-02  5.78135362702747e-02
-5.64357952953049e-02 -5.09244696647199e-02  1.12993550372329e-01  1.27344939667520e-01
-1.12634869109032e-01  9.39194443227532e-02 -4.49251746367297e-02  3.87172614181542e-03
 7.40771426986797e-02 -1.32125771996565e-01 -3.30292302241944e-02  5.29396896179488e-02
-9.03620499021807e-02 -1.28932398555789e-01 -6.32527346437390e-02 -6.09122770139279e-02
-2.25413186631714e-01  3.27859620755470e-01 -7.53535492357711e-02  5.08328271081441e-03
 2.42573273124422e-01 -3.28118463973685e-02 -1.13032235887245e-01 -1.67588234347288e-01
 6.99341855293025e-02  6.54528555881008e-02 -1.02104532706106e-01 -3.48775379799119e-02
 5.45141885354537e-02  0.00000000000000e+00 -3.44250257620052e-02  0.00000000000000e+00
-5.67857281785147e-02 -5.31963135415108e-02  9.10668232772716e-03  3.79766597103527e-02
 1.28198816282853e-02  2.31153971593162e-03  7.89456713695188e-02 -4.64301838659401e-02
-8.18578721729399e-02 -5.41428355276199e-02 -5.25757770567177e-02 -1.03563443592127e-01
 1.62686510184153e-01 -2.90882468639127e-02  3.67709740557774e-02 -3.44602329906330e-02
 1.08484787141422e-01 -5.38624145401114e-02 -5.74418153796713e-02 -6.43733118139495e-02
 9.95342190748348e-02  4.09359889674389e-02  1.04622428166953e-01  6.87694171824735e-02
-1.29229549754018e-01 -4.45419143108089e-02 -5.51614198541558e-02 -3.10161172334541e-02
 4.53887783158294e-02 -8.28973602284578e-02 -8.26277512012117e-02  2.32788894116729e-02
-1.23846854437334e-01 -1.42467503372362e-01 -3.14053000655954e-02 -1.61950907783782e-03
-6.97199966258762e-02  8.18744601479532e-02  5.83301216738770e-02 -8.45790306423087e-02
 1.02875739229004e-01  3.57371235778610e-02  7.73065654339855e-02  5.27035041302066e-02
 1.65440999341841e-02 -5.46162898329350e-02  5.25080092817830e-02  1.92033537205517e-01
-1.39359342964632e-01  9.58873318412652e-02 -5.31985647648419e-02 -6.44240039519759e-02
 1.13720204116864e-01  2.66767726369230e-02 -1.00424688009885e-01  5.00166694560034e-02
 2.46392952100533e-02 -1.27660308292213e-01  7.89895614563979e-02  1.18314881169684e-01
-2.91720767179617e-01 -2.05420123901097e-03 -1.79757666813769e-01 -2.91904356239102e-03
 1.22170955210023e-01  2.93195958468095e-02 -6.16416143353832e-02  9.45542992035811e-02
 1.01849443328621e-01  1.44412964585486e-01 -9.09337353364282e-02  1.04206359800738e-01
 8.38447457343362e-02  0.00000000000000e+00 -9.30528323197478e-03  0.00000000000000e+00
-2.24774452821860e-02  4.48808426623806e-03 -1.77963633878610e-03 -7.90821013290114e-03
 1.29718644070780e-02  7.54077138714212e-02  2.63062349858247e-03  4.23451120561021e-02
 1.55503475512824e-02  6.67582524506290e-02  9.14871006850031e-03  3.77246159459347e-02
-3.96804492774790e-02 -1.77543989465258e-02 -2.47058484673466e-02 -2.66807175379211e-02
-2.23841662052465e-02  1.25680143833448e-02  3.99548543579822e-02  2.62481713865641e-02
 4.00007332157467e-02 -5.39270752727395e-02  5.55582627117344e-02 -1.07255772838417e-01
-1.17127227937444e-02  8.75776973925346e-02  3.86433906703619e-02  3.95234847882152e-02
 2.26575017534606e-02 -2.97139717068396e-02 -1.31540116172963e-02 -2.25531177577364e-02
-5.90610662217980e-02  5.41632042111847e-02 -7.12126091929554e-02  1.48899841565476e-01
-7.83226341834792e-02 -1.51266614103561e-01 -2.10771210858742e-02 -6.49538146647149e-02
-5.31518419943752e-02  1.81978141158004e-01  2.07193083777870e-02 -1.35399901255911e-01
 2.36385705109602e-01  1.75608674372074e-02 -1.33650805363485e-02  3.50862999088807e-02
 1.31987691407081e-01 -5.95642784474971e-02 -1.10291036165726e-03  8.89846154444934e-02
-1.49541342570247e-01  2.97003402819911e-03 -1.05840942546958e-02 -1.40583231016674e-03
 1.32078750956472e-02  8.98355006959321e-02  3.90155600796943e-02  3.50184740933309e-02
-9.33872882789573e-02 -3.05035621156578e-03  1.12333294502254e-01  5.74362706478606e-02
-1.45998686956316e-01  4.04190351040288e-02 -5.82722899355019e-02  6.00211893918821e-03
-1.43978013325915e-01  9.73327707495332e-02  8.27054734911054e-02  1.26595706888076e-01
-1.50589459832661e-01  1.85465689822486e-01  5.48887437533616e-02  3.73986335606619e-02
-2.41548479789315e-02  0.00000000000000e+00 -1.58558449668179e-02  0.00000000000000e+00
 5.56243858267085e-02 -5.32863246567552e-02 -9.27306718982590e-03  5.90841476658501e-03
-1.12985080531393e-01 -7.28368838289931e-02  5.95155701610608e-02  1.36546051110894e-02
 3.24480285500341e-02  7.17736100837693e-02  1.24407505998766e-01  1.23496870536307e-02
 5.43471893219478e-02  1.93104199089744e-02 -1.20958433900562e-01  5.98808050204663e-02
 8.41423035255687e-02  3.82847595153337e-02 -4.72737961984107e-02 -1.10580311374442e-02
-4.92553621216240e-02 -4.04883716685615e-02 -2.41317387506170e-02 -2.52682712333564e-02
-1.19344517122422e-02  1.44994025563777e-02  1.26995975308638e-01  1.14924293604037e-02
 1.14377672777401e-02  2.91700380990640e-02  3.14152966584211e-02 -7.31596278593621e-03
 8.34753838719870e-02  9.48966175057235e-02  2.03462820879573e-02 -5.67834774444337e-02
-1.63660318335102e-01  4.74728538585455e-02 -8.25829127983464e-02  5.50593263331139e-02
-4.84457284622966e-02  1.18096691600791e-01  3.27064656902806e-02 -1.81652518136041e-02
-1.03241281446847e-01  2.08847971567194e-04 -2.01129362559389e-02 -1.56420908670563e-01
 1.39005420404699e-01  6.41904770004564e-02 -6.59060758226857e-02  4.07869507625006e-02
 2.34548743136095e-02  5.94634292108468e-03  3.81096690841278e-02 -1.14347654887652e-02
-8.75073825587115e-03 -6.65637319432296e-02  1.37263694322694e-02 -1.66328232225307e-02
 4.71786530204032e-02 -3.06007575962012e-02  5.85798344011322e-03  1.89712491043917e-02
 3.71850074189836e-02 -5.82239177295357e-02 -1.20482253062485e-02  2.13106083248176e-02
 1.74193558222455e-02  7.14981441233826e-02  1.18899651992533e-01  6.90455594332507e-02
-4.37893758897988e-02 -1.09816677009109e-01  3.23574085282320e-02  2.80625376930440e-02
-2.95418001504821e-02 -6.98348531099545e-02  6.95918306537553e-02 -2.03450733451119e-03
-4.52568873327267e-02  0.00000000000000e+00 -4.74556504880423e-02  0.00000000000000e+00
-1.99412725985659e-03  6.70060446471526e-02 -9.47892724078913e-03  4.20631794630257e-03
-6.80152788499243e-02 -6.91954667053607e-02 -3.99839064720431e-02  2.45952547800813e-03
-1.30674873469809e-01 -3.52508099763705e-02 -6.28167450371511e-03 -6.47337036488312e-03
-9.12443160674393e-02  1.87295047503198e-02  1.07926468331885e-01  4.00376301152908e-02
 1.20338550369641e-02 -4.21545628250232e-02 -7.09753308379848e-02 -1.03670453597916e-02
 3.78428907725627e-02  6.00324486130974e-02 -3.43511572186760e-02 -1.59230892017776e-02
 6.23320645584750e-03 -1.24556072606303e-01 -1.03329064977930e-01 -7.35631641281234e-02
-5.78207300501977e-03 -4.04208308486343e-02  8.74308929106188e-02  2.54112578960576e-02
 9.28545226433940e-02 -7.17831592826326e-02  8.26647013967183e-03 -4.51490340681621e-02
 8.24651552962088e-02  1.80332394981313e-02  1.08219406373831e-02  3.34086230176809e-02
-2.79325492401742e-03 -1.56455137364113e-02  1.96194272605020e-02  1.27016631619726e-02
-4.58300576101950e-02  1.12410575151311e-01  9.92719341828315e-03  9.07409785362075e-02
 1.81948022981678e-02 -6.64432456779501e-02 -3.60030043654165e-02  3.22386895984772e-02
-8.37815122291830e-02 -1.95075380900243e-02 -1.37050693784141e-02 -4.22263106664093e-02
-1.14329410846268e-01  8.05256744587898e-02  1.63102272438586e-02 -4.05788230936832e-02
 3.10497675162365e-02  1.61170120491616e-01  4.71650146917848e-02 -7.29092330531336e-02
 2.54670450880642e-02  3.10322995507365e-04 -6.95025564087383e-02 -9.84404868340868e-02
 1.33630981310474e-01  5.58000052598786e-02 -3.18295839202050e-02  5.13178059638486e-02
 1.25193868549497e-01  1.06614802157744e-01  6.09438810956322e-02  2.59339486168148e-03
 9.46099406136038e-02 -1.61589102524834e-01 -4.24033079903749e-02 -3.94872491406894e-02
 1.39538706329252e-01 -5.41268603504616e-02  1.32692253876911e-02  2.74403141982834e-02
 8.06357236507980e-02  0.00000000000000e+00  2.43564030069917e-02  0.00000000000000e+00
 2.71291868412164e-02 -7.28135731428866e-03 -2.42189906417176e-02 -8.83458814371267e-03
 3.25166233617532e-02  7.25104690840277e-02 -2.57594093669950e-03  4.48588251021825e-03
 4.31137865648581e-02  1.46428782707330e-02  8.37569180774967e-04  1.48853094075853e-02
-1.76296799171917e-02  8.51272371220391e-02 -2.97331354815417e-02 -5.83726752520472e-02
 1.55548288190123e-02 -6.02111075288312e-03  5.52070697672249e-02  4.02321288588226e-02
-7.83846516382979e-02  5.30423886949025e-02  2.97762693652610e-02  3.75168133879151e-02
 1.08474140309260e-02  4.21996841938101e-02  1.88518003131446e-02  6.48002687485390e-03
 2.38448298540464e-02  6.26552838511040e-03 -1.04746939856220e-01 -6.55120308992189e-02
-5.10788303478911e-02 -7.53383067005236e-02  8.25628155569712e-03 -2.05236470521223e-02
 8.57461567162106e-02 -1.02646741067274e-01  5.91704315501881e-02 -5.70416375361194e-02
-9.74655277449520e-03 -1.19993024499192e-01 -6.07045167659200e-02  5.57070918194519e-02
 6.01064477742955e-02  4.85199083504928e-02  5.29509208412760e-02  3.44313197699037e-02
 1.47963730642617e-02  4.22173810879706e-02 -1.17442342047274e-02  1.13881016866780e-01
 6.58526317826235e-02  2.05481899135527e-02 -5.86678241945265e-02  5.30849703085827e-02
 1.69983903732323e-02 -1.39101974284296e-01  3.22181892943140e-02 -2.90616394700503e-02
-2.86684799579507e-02 -7.30617170101868e-02 -2.01557391122786e-02  5.67531406428391e-02
-5.17081423074978e-02  1.07062346017839e-01  4.24015079573406e-02  3.07214309092623e-02
 2.03348056785146e-02 -2.63954560473655e-02 -4.23220629545704e-02 -1.04688553182118e-01
-1.99462647451265e-03  6.53403531008581e-02  4.80326706494137e-02  3.50478197238882e-02
 8.23596234945582e-02  1.87174086678887e-01 -2.29912853082183e-02 -5.08554942378348e-02
 1.26793682994155e-01 -1.22020505581285e-01 -3.26830772193900e-02 -5.45828680150527e-02
 4.54971776352170e-02  1.32697770322907e-02 -1.04185943347651e-02  2.89860177830202e-02
-1.55239452293645e-02  0.00000000000000e+00  5.50139989672698e-03  0.00000000000000e+00
 6.13266451162384e-02 -2.93304788743968e-02 -4.12254104114324e-02  1.57438740857832e-02
 6.82697233604967e-02 -5.90013487709544e-02 -1.22193003304407e-02  1.12982985627276e-04
-6.99991081579011e-03 -2.44320239268336e-02  6.31725443557690e-02 -1.47519343480607e-02
 1.39706237066483e-02 -3.85261409518760e-02  3.43388974127438e-02 -2.15338984780244e-02
 7.79738970507944e-02  8.22917739389683e-02 -3.71035649202155e-02 -3.18212891040746e-02
 1.46725501809235e-01 -7.43437071310428e-03 -5.35611630015191e-03 -2.03352916918447e-03
 5.21830069745234e-03  4.33126784949479e-02  8.19412201091517e-02  4.96505235802792e-03
 2.40961556718751e-02  7.93580674964339e-02  3.18287056776873e-02  1.08433774294042e-02
-4.50057816230306e-03  2.77655850820188e-02 -5.81909363669088e-03 -5.32523036463221e-03
-1.10628974217966e-02  7.59365028622689e-03 -9.31818998405408e-03  2.63896249985157e-02
-8.13131838764598e-02 -4.19718387659352e-02  3.01758860927578e-02 -6.18997586279154e-02
-1.00065525382287e-02 -3.82930269757244e-02  3.15569598800706e-02  3.23344897445018e-02
 3.83792494806627e-03  3.60447089143003e-02  7.17216389824476e-02 -3.63812547184915e-02
 8.40947150903997e-03  1.19248436938090e-02 -3.07160008499367e-02  1.05940825766801e-01
-5.18314425614774e-02  2.86378649216512e-02 -5.06057575960386e-02 -3.58655251706000e-02
 4.49477015760298e-02 -2.02317913558766e-02 -4.87144643535878e-02 -4.85673525723478e-03
 4.98528423811520e-02 -1.04698621465641e-01  2.54039532647552e-02  8.34480643783100e-02
-1.22073098920052e-01 -4.69930986518999e-02 -3.01218688152156e-02  5.28205182322881e-02
 6.15601065658448e-02 -2.77120835853701e-02  9.59484809696502e-03  1.73758689725486e-02
-7.29486602529032e-02 -1.06117234541134e-01  5.11520834578134e-02 -7.66387205622001e-03
-1.44017056259914e-01  1.55872924348392e-01 -2.69049840032199e-02 -4.29325493093023e-02
 8.52655108181551e-02  3.32744014520307e-02  2.08773117685548e-02 -1.67656924104707e-02
-9.23287042853368e-02  8.35660128425321e-02  2.35837881152715e-02 -6.57193407833176e-02
-3.99094208361867e-02  0.00000000000000e+00  1.38490136294544e-02  0.00000000000000e+00
