63 0 0 1 2 0
-2.12269819340752e-01  6.60996203959736e-01 -2.65414878921834e-01  8.94755743962235e-02
-1.26402982066043e-01 -4.04763668801868e-02 -2.91901390798452e-02 -1.15622116889673e-01
 1.35516356359257e-02 -5.43752916360204e-02 -5.79119741946179e-02 -4.56883363685820e-01
 1.62920945935569e-01 -7.16494670240075e-02 -9.54794920016698e-02  6.03400630509116e-01
-1.29589626942280e-01  6.94385296401384e-02  3.27395246301189e-02  5.51867649356637e-01
-6.05449190032210e-01 -1.23774848494580e+00  4.13884923361040e-02  6.38774610615325e-01
 3.50011654298674e-02  0.00000000000000e+00  8.30987972159694e-01  0.00000000000000e+00
-2.49860333457312e-01  8.36780926397962e-02 -3.68109151108075e-01  9.59917705747272e-03
 3.75181298942262e-01  3.41903836181161e-01 -6.91220598342445e-02  3.18068368612659e-01
 1.88648417086318e-01  2.07174981656745e-02 -4.93072511321549e-01 -3.94338025552024e-01
-8.52443724052916e-02  7.94166790110305e-02  6.40991831920488e-01 -8.01710284177058e-02
-2.68888752161148e-01  2.65431451473159e-01 -4.73034723848594e-02 -5.92117250007541e-02
 1.06867127271362e-01  1.00413751137665e+00 -3.91430894855827e-02  1.73470942023961e-02
 9.31043721643317e-01 -1.68545006206481e-01  1.71320441393931e-01 -4.10305967508634e-01
-5.20644579952848e-02  0.00000000000000e+00 -4.41815804001238e-01  0.00000000000000e+00
-3.40525810921326e-01 -4.58314058817556e-01  5.94266286990896e-01  2.39265615107046e-01
-5.87805698477814e-01  1.49695111879886e-01  1.80025163869752e-01  1.38529879772258e-01
 1.09377561711328e-01  2.05976976331442e-01 -3.63710868832873e-01  2.39802343198744e-01
-1.31476850491338e-01 -1.09990769369492e-01 -5.29231309033972e-01 -2.05959396916572e-01
-3.90044802908721e-02 -2.17067226747880e-01  2.31992040568534e-01  5.38546337958498e-02
-7.51127699417477e-02  9.55547777060270e-02 -2.67174815543495e-01 -3.22783053095244e-01
-5.07165028217772e-02  6.62469098704809e-01 -1.21243753714987e-01 -3.14114910766715e-01
 6.68231538565367e-01  8.98311144709038e-01  4.98628595308190e-02 -5.75850059157377e-01
-2.96302338083591e-02  0.00000000000000e+00 -4.10393823127494e-01  0.00000000000000e+00
 1.30283060363237e-01 -2.77097627381308e-01 -2.72083175476008e-02 -4.63822211116771e-01
-1.53048654488230e-01  5.55862701847497e-02  1.21920717677912e-01 -5.93427171921311e-03
-1.01786468857262e-02  1.22625065009987e-01  3.69733445929453e-01  7.02421955698852e-03
 1.20708350326352e-01  4.56450137943601e-01 -1.41038697086505e-02  3.18252505784035e-01
-2.53966621404004e-01 -3.31932174752081e-01 -1.80240462227869e-01  1.00337546017096e-01
-2.03837448010663e-01  9.65248875191598e-02 -1.37587361851235e-01  8.52307614673306e-02
 2.93328901668534e-02 -1.31386041212256e-01  4.37108338290398e-02 -1.94713618884821e-01
-1.09805821200344e-01 -3.87395619655046e-01 -1.40329505162124e-01 -6.92835328126443e-02
-4.55298359007312e-01  2.15555339526551e-01  1.48960010395615e-02  1.91584325745807e-01
-6.99775943908549e-02  0.00000000000000e+00  1.55513295050336e-01  0.00000000000000e+00
-2.43315957799089e-01  1.88001624556234e-01  4.13678915847529e-03  9.05091497601529e-02
-1.37938840168742e-01 -1.43497286367848e-01  1.74984028086234e-01 -2.03955581869866e-01
 1.44543104358161e-01  8.83241568457567e-02  3.65557979992637e-02  2.50798791654085e-02
 4.57988410989047e-01 -7.40675816433731e-02  2.79902297305195e-01 -9.57895332319082e-02
 1.77961343679832e-02 -1.99697262229382e-02 -2.34170727850526e-02  3.11795598426497e-01
-3.22520938739684e-03 -9.99626689175688e-02  3.18432411913962e-03  6.10755824803284e-01
-3.66836918969868e-01  2.40723398510274e-01 -1.53497071067325e-01  8.76791940049481e-03
 2.22882378270003e-01 -6.45163595478699e-02 -7.04931543044780e-02  5.50030375891095e-02
 1.43615266045855e-01 -1.15036549929919e-01 -3.48607720513672e-02  2.03024513768561e-01
-4.73515321973086e-01 -1.15724979604955e-01  2.59770814982878e-02  2.13590372103897e-01
 3.19030297068117e-01  0.00000000000000e+00 -7.40387786939808e-02  0.00000000000000e+00
 1.78079309762962e-01  3.97825450018872e-01 -1.29177883562629e-01  2.95814584659447e-01
-1.13713093032149e-01 -8.93273585722513e-04 -1.70900578497933e-02  8.05700504553711e-02
-4.15580574654117e-01  1.26437839052924e-01 -2.81798719223243e-02  6.97883845539127e-03
-1.97410516718112e-01  7.44442608645454e-02 -1.71637608725983e-01 -1.04490766357199e-01
 2.12586521128727e-01  1.28057487317427e-01  1.63536406267339e-01 -1.19862616122028e-04
 1.69727036199213e-02 -3.79411742018180e-02 -1.01140298274578e-01  2.84629134203175e-02
-4.75292848504395e-03  2.00052688708766e-01 -1.50860888995883e-01  3.35647919614437e-01
-1.93114604008354e-01 -3.26466303813492e-02 -1.14020257055138e-01 -4.05672159173333e-02
 3.89763756075694e-01  1.46812397654113e-02 -8.07420191023648e-02  2.60864305146034e-01
-7.67612401776301e-02 -3.96210479845639e-01 -1.54254561941803e-02  2.21613048463478e-01
-3.14568232904404e-02 -1.81581782338881e-01 -1.59512246175704e-01  6.75881049093621e-02
 1.48955999066942e-02  0.00000000000000e+00  9.90100172549567e-02  0.00000000000000e+00
 2.33071944961100e-01 -1.96524151858402e-01 -3.14730723201163e-02 -2.51582514784931e-01
 1.36097271874633e-01 -3.11710336136921e-02 -1.20541800611441e-01  1.51727675526044e-01
 2.71613022711352e-01 -5.45770656376674e-02  1.78167026453581e-03  8.03770200213679e-02
-2.55760494640531e-01  1.44175107423259e-01 -1.51851830945371e-01 -1.36516950438890e-03
-9.34433514511322e-02  6.87074379506185e-02 -8.73232317404627e-02 -4.81818502708617e-02
-1.76974423352927e-01 -2.77947620408247e-02  1.69910490178295e-01 -1.75925391923809e-01
-8.86901400679801e-02  3.15392635997312e-01 -7.71973673826017e-02 -1.42510446923554e-01
 9.73952110811252e-04  3.87117001501625e-01  6.78177506794351e-02 -8.23225877298765e-03
-1.61544140710490e-01  1.27603406393205e-01  4.10554301228805e-02 -2.05629526685798e-01
 1.44441947195232e-02  5.93224738924559e-01  1.99154033433585e-02  1.00843843735642e-01
 3.18212082559606e-01 -2.34440061471057e-01 -6.41482521272647e-02 -8.23451554098139e-02
 2.17780188168889e-01  8.05150658533592e-02 -4.72385586791492e-02  1.41345800357910e-02
-1.24478420911097e-01  0.00000000000000e+00 -1.75347428361083e-01  0.00000000000000e+00
 7.43271336150456e-02 -1.27829878442370e-01 -2.62825203539813e-02 -2.43535947416786e-02
-1.63429040620138e-01 -2.91971051704982e-01  2.55791014795920e-02 -1.19567375660761e-01
-1.40308095461846e-01 -2.82383579539874e-01  1.30162717797515e-01  5.63132661342819e-02
 5.17962926370343e-02 -2.16753959169847e-02  6.80100512070695e-02  5.03435768303434e-02
 4.35448678021726e-02 -8.02001825398254e-02 -2.29670545982449e-01 -2.16243319611545e-02
 1.25414181904698e-01 -1.33907111864704e-01 -5.70271307014707e-02  1.26681867037377e-01
-1.87792938821512e-01 -4.26482824834918e-01  2.72518977276409e-02  7.28674193796956e-02
 1.05514190947783e-01  2.28229353888420e-02  3.54378897388965e-02 -2.51821276147566e-01
 4.00320738440915e-02  6.53674261265152e-02  1.66388979845701e-01  9.94900733123023e-04
-3.33730766895332e-03 -5.39201144623857e-03  3.31883275788625e-01 -9.34185672012635e-02
-4.60776797461211e-01  2.64135645259695e-01  3.91873893789209e-02 -1.15774781877516e-01
 3.70640504409500e-01  2.54858931236321e-01  1.47650313524252e-01 -8.43090633142945e-02
-2.12756898845699e-02  1.59310508395979e-01  1.82692762433883e-01  4.62947640541021e-02
 4.89472825603482e-02  0.00000000000000e+00  1.38013955965796e-01  0.00000000000000e+00
 1.70041048326518e-02  1.24311190113083e-01 -6.96676510527832e-02 -2.53090842936960e-02
 2.34075179021207e-01  1.21366340325279e-01 -1.93099839531899e-01  1.84470831929817e-02
-1.22322030352052e-01 -1.22392677655358e-01 -4.51161235992336e-02 -5.60429602542046e-02
-1.38064226104160e-01  1.74191371280280e-02  3.40648324050710e-01  2.47295349519782e-02
-2.36450416942969e-01  7.12289150214493e-03  1.61085229038371e-01  3.34506543000132e-02
 6.42264721734391e-02  5.22171614930617e-02 -1.78196584824671e-01  7.32919401120481e-02
-1.74079898061303e-01 -2.13811920136886e-01 -1.58376726807987e-01  1.33315158035702e-01
-2.38187020424637e-01 -2.02037944936212e-01 -2.10960324158646e-01  1.06686621280143e-01
-3.32759244894141e-03  3.64834387121543e-02 -1.68531003562975e-02 -1.68068657655188e-01
 3.26448958843209e-01 -2.96854549616834e-01 -3.07068324812762e-02 -3.04244061634195e-02
 2.26974504377278e-01 -1.49853081147631e-01  2.42360203626147e-02  2.78923927322828e-01
 1.37096396034929e-02 -4.16191467121267e-01  5.31818593343661e-02 -9.45469821989451e-02
 1.39789682767351e-02  1.48588126534777e-01  7.68086095243303e-02  2.44057687557018e-02
 2.96823449705536e-02  1.28915420873231e-01  1.51008147797579e-01  5.26651071222552e-02
-4.96541885771256e-02  0.00000000000000e+00  1.37113909186111e-01  0.00000000000000e+00
-1.56325295013106e-02  9.55611073496737e-03  6.52048238639853e-02  4.45230482500838e-02
 5.41247457409815e-02  9.70672410247792e-02  5.52771362370423e-02  7.81852685465239e-02
 2.49850747904876e-01  9.12191879693744e-02 -9.18665377005474e-02 -9.96765869373213e-02
 8.40863742668417e-02 -4.95141805795396e-02 -1.30505371684913e-01 -8.93664105843845e-02
-1.70214135974727e-02  6.09110185515853e-02  1.82888351962607e-01  1.41737156882826e-02
-4.05787492532444e-02  8.66139123899897e-02  1.41965002457972e-01  6.45855195396354e-02
 3.55731766182437e-02  2.64891756770860e-01 -1.34812667973279e-02  1.62940236904648e-01
-1.46826442268699e-01  1.00437274285002e-01 -2.24315650853329e-01  3.14435096209025e-02
-1.90984601595086e-01  2.96309246163688e-01 -2.70969193203768e-02 -9.13380300102857e-02
-2.14158358845000e-02 -4.33786119572615e-02 -8.62438332539611e-02 -1.46025359504785e-01
 1.65076123197553e-01 -7.25090059372411e-02 -2.03373494540006e-01 -6.29733316229464e-02
-3.92199358779316e-02  2.04332373861798e-02 -2.96379248380953e-03  1.74745550870441e-01
 2.39321107191837e-01 -2.57678585157568e-01  8.40951084680475e-02 -1.92074653861016e-01
-3.29876351571887e-01 -4.55126024909051e-01 -2.61772024049192e-02  9.62162766473169e-02
-3.06683195874716e-01  1.35824261401531e-02  1.20068763213673e-01 -1.28005344863826e-02
-1.89625584552615e-01  0.00000000000000e+00 -9.35306355274425e-02  0.00000000000000e+00
 3.60138823789537e-02  1.47289313100909e-01  3.10040253284906e-02  5.31588943268686e-02
-6.66725274337358e-02 -1.98193950550253e-02 -8.00955457011522e-02  1.95405064699556e-03
 1.42371051897019e-02  6.67331217419839e-02  6.68685643101092e-02  8.57778809766968e-02
-1.67286233981446e-01 -9.28444612345833e-02 -8.32442506040422e-02  2.71223875789016e-02
 9.75567047549288e-02  3.19246608547532e-03 -8.37098272616022e-02  8.00329640415517e-03
 2.07585505188316e-02 -8.14643414413835e-02 -2.72469231036949e-03 -1.73657191279997e-01
 9.51058499720062e-02 -1.07846444225873e-02  2.45727757317143e-02 -1.11734000750925e-03
 5.82026504614549e-02 -3.64239904698047e-03  1.93266141691151e-01  8.84253062529229e-02
-2.32583506510995e-02  1.54356515252970e-01 -2.55473984931138e-01  6.21296845323777e-02
-8.76127538661839e-02  2.51636078597004e-01  8.44288420427331e-02  3.65474643172820e-02
 1.45642570641667e-01 -5.27983216941855e-03 -5.29482740307793e-02 -3.19615261559869e-02
-2.94986759478988e-02 -5.66846364078278e-03 -7.40884805725056e-02 -1.22903078314108e-02
-2.13851571595807e-01  5.57870401488453e-02  2.60871760784214e-02 -1.38551708321596e-01
 1.74692489539676e-01  3.47193939084931e-01 -3.17727014351398e-02 -1.02748570675351e-01
 1.54155865392394e-01 -4.43119869699861e-01 -9.11588594285276e-02 -1.14480101195814e-01
-1.86912482882162e-01 -5.56058936513108e-02 -2.40090279205899e-02 -1.84428643719270e-01
-4.72262782099612e-02  0.00000000000000e+00  7.10370831729760e-02  0.00000000000000e+00
-1.09550057344133e-01 -1.72466500270387e-02  9.78556872302368e-02 -8.03099638562842e-02
 5.43402799808305e-02  9.00596129144775e-02 -6.27046165054474e-02 -7.11923665392329e-02
 2.07973159402964e-01  2.40505421603837e-02 -8.46884886064500e-02  4.37667246607427e-02
 6.85413633597738e-02 -4.73177618157669e-03  6.98965005748508e-03  4.61645382479092e-02
-8.34252245382457e-02 -1.31789613853477e-01  5.17866416596115e-02  6.17790370612065e-04
-2.14301441000889e-01  5.95280843663755e-02 -1.09433250430921e-01  3.58668465583674e-02
 9.26467677711446e-02 -1.64541273414245e-01  4.64451564158117e-02 -9.23055778561031e-02
-1.78710767757568e-02 -1.32764114469834e-01 -7.85673223796961e-02  2.98008940007693e-02
 4.63016727797495e-02 -2.23744333838958e-01  1.21943716556551e-01 -2.88903559712721e-02
 7.67056708847467e-03  4.48000912854375e-03 -9.67858149499501e-02  6.85840893387236e-02
-6.45384038716031e-02 -5.81364439890412e-02  1.30366368720100e-01  1.46059723722796e-01
-1.30598504617316e-01  1.06479435896091e-01 -4.97490940955922e-02  2.03264377161656e-03
 8.40176411692993e-02 -1.53860992747392e-01 -4.00606431116666e-02  6.15438814090195e-02
-1.04261411894539e-01 -1.48385500105652e-01 -7.22975978709746e-02 -6.81169885351395e-02
-2.57613559405985e-01  3.75261285474876e-01 -8.36389987992076e-02  3.90816161959053e-03
 2.77954809186803e-01 -3.76178076756976e-02 -1.32340698246573e-01 -1.94942869591656e-01
 8.07664088695057e-02  7.57028300731381e-02 -1.20986055000753e-01 -4.07764037553369e-02
 6.42294297911015e-02  0.00000000000000e+00 -4.09329809374408e-02  0.00000000000000e+00
-6.81259951673966e-02 -6.21286022448775e-02  9.85439403629829e-03  4.45493930009462e-02
 1.52179545597426e-02  7.36717434237619e-04  9.21790053916983e-02 -5.47586518323203e-02
-9.74056927044807e-02 -6.49977281744604e-02 -6.14150965524433e-02 -1.21302416999462e-01
 1.92451011423890e-01 -3.38798559245302e-02  4.41224461542615e-02 -3.86560275552174e-02
 1.29220793246482e-01 -6.36151798404807e-02 -6.85294560042551e-02 -7.54664895647409e-02
 1.15938034368541e-01  4.81232609932724e-02  1.21999000426852e-01  8.01093423356296e-02
-1.51920250296508e-01 -5.22397436004133e-02 -6.31280751525540e-02 -3.49886148062211e-02
 5.19549130229724e-02 -9.75729452276648e-02 -9.66101652522660e-02  2.82388272182915e-02
-1.45695864776940e-01 -1.66025404262468e-01 -3.76797702436408e-02 -2.22617045995522e-03
-8.12680683274546e-02  9.63781688341147e-02  7.11214046770771e-02 -9.90396388877917e-02
 1.19602446300390e-01  4.33295912023408e-02  9.09907006435075e-02  6.19706914845830e-02
 1.79169791989896e-02 -6.32926247629985e-02  6.24736698976393e-02  2.23911505025293e-01
-1.65893447154772e-01  1.11672335564179e-01 -6.29659755141307e-02 -7.63230970721995e-02
 1.30070349794542e-01  3.13664035476384e-02 -1.18093480086289e-01  6.00071592910624e-02
 2.84829817300542e-02 -1.49784769158071e-01  9.47986833491041e-02  1.40961117052894e-01
-3.43202830214476e-01 -4.52850654152793e-03 -2.09618761656911e-01 -5.25695022018689e-03
 1.42967142109835e-01  3.39020341131117e-02 -7.57327121006187e-02  1.14059712414085e-01
 1.20079714204272e-01  1.68265167875860e-01 -1.08172201315839e-01  1.25579253813525e-01
 1.01454483811912e-01  0.00000000000000e+00 -1.10818899397312e-02  0.00000000000000e+00
-2.75918590550987e-02  5.34600450002711e-03 -3.00172004273418e-03 -9.22878547257423e-03
 1.65315176961014e-02  9.19878435279174e-02  2.98602774852260e-03  5.16838307761025e-02
 1.90201335193580e-02  8.01639931951375e-02  9.56792207862277e-03  4.59549028953184e-02
-4.97924270203690e-02 -2.18231486632275e-02 -2.95296993079138e-02 -3.09974593885017e-02
-2.78930970047006e-02  1.45022121999663e-02  4.81821364944491e-02  3.27574780366417e-02
 4.93642411870918e-02 -6.60157673054510e-02  6.65804667532916e-02 -1.29007870109746e-01
-1.50259508344964e-02  1.06247661531073e-01  4.61891795127979e-02  4.75966755526114e-02
 2.66634718025423e-02 -3.46964321035045e-02 -1.51349655497751e-02 -2.66470842713470e-02
-7.04754703681010e-02  6.49383301580455e-02 -8.47209243424999e-02  1.77515488668395e-01
-9.53467774957112e-02 -1.81214559570337e-01 -2.50133940620242e-02 -7.71229005050856e-02
-6.23015203459414e-02  2.20268062706495e-01  2.66382297178018e-02 -1.64129094254667e-01
 2.83809008802676e-01  2.08722230561689e-02 -1.69844329691539e-02  4.07040712913477e-02
 1.58718719646801e-01 -7.05639320861464e-02 -2.22024503199178e-03  1.06340560924084e-01
-1.81460531751036e-01  4.29049965394521e-03 -1.16888643428513e-02 -2.03220327807273e-03
 1.48377882410921e-02  1.09457333267359e-01  4.88712543802384e-02  4.26268399579920e-02
-1.13960304487827e-01 -3.21918334696258e-03  1.38397726029326e-01  6.85547611964121e-02
-1.77521169574735e-01  4.92983865388924e-02 -7.00884709688517e-02  6.53005747576079e-03
-1.74209905456181e-01  1.16831928095796e-01  1.00481116356717e-01  1.53867767840188e-01
-1.81464739476208e-01  2.22418414373958e-01  6.84990796431042e-02  4.64946019150268e-02
-3.00732651241748e-02  0.00000000000000e+00 -1.90698012319902e-02  0.00000000000000e+00
 6.84992668760673e-02 -6.58389555499315e-02 -1.19313663759148e-02  7.21602682182982e-03
-1.41031464763315e-01 -9.02246762672519e-02  7.34956518195561e-02  1.68128032496998e-02
 4.19951506147756e-02  8.84327625345004e-02  1.53272894033444e-01  1.58442641411223e-02
 6.68398386273251e-02  2.29411519444512e-02 -1.50235772126457e-01  7.33206958877169e-02
 1.03802203177409e-01  4.86861089829945e-02 -5.84868931291921e-02 -1.21974828814042e-02
-6.06003170572691e-02 -5.10033970189916e-02 -2.93088824261963e-02 -3.24851071520583e-02
-1.59889672717829e-02  1.73956959246641e-02  1.56483204465803e-01  1.47339413521391e-02
 1.58264538484178e-02  3.65407481891017e-02  3.86300508795684e-02 -7.86680161741699e-03
 1.03239907698163e-01  1.17998408757243e-01  2.53394293308248e-02 -7.19140076668677e-02
-2.02879412688771e-01  5.80428245349485e-02 -1.02112678374661e-01  6.65093240756488e-02
-5.85920192350956e-02  1.45731697773726e-01  4.04530066134896e-02 -2.16689880085107e-02
-1.27544694357025e-01 -1.68707807011251e-03 -2.42661664334988e-02 -1.93878095940025e-01
 1.71480543898313e-01  7.91817227828565e-02 -8.43603126718709e-02  4.91140165337968e-02
 2.93245757647344e-02  8.89118634444076e-03  4.72948178956669e-02 -1.46106424913470e-02
-1.06577249260522e-02 -8.12133384657362e-02  1.87270061292168e-02 -2.10207675179598e-02
 5.73159353385206e-02 -3.62375044017110e-02  8.16961555890437e-03  2.22800675574843e-02
 4.46298371183443e-02 -6.96510877332041e-02 -1.41551887001326e-02  2.42028513278086e-02
 2.03144354315750e-02  9.07219290796729e-02  1.48197429497580e-01  8.34735546853316e-02
-5.45457491601867e-02 -1.35413054905707e-01  4.10275742421050e-02  3.52674348952077e-02
-3.70444036354872e-02 -8.57916069173579e-02  8.79862218556528e-02 -3.44109885682836e-03
-5.88915124596713e-02  0.00000000000000e+00 -6.06865259701409e-02  0.00000000000000e+00
-2.04504158037905e-03  8.60625547444107e-02 -1.20994430539036e-02  3.63309016281940e-03
-8.66894173477755e-02 -8.84506781350255e-02 -5.14441314871857e-02  2.81378287056740e-03
-1.66963329140372e-01 -4.45426069783973e-02 -7.88748820702766e-03 -8.41278819974543e-03
-1.16931950271500e-01  2.29690436624315e-02  1.37595660969189e-01  5.01453852541440e-02
 1.46037752445841e-02 -5.53185550244845e-02 -9.03221504029922e-02 -1.35050115066566e-02
 4.89043697290756e-02  7.64872557579276e-02 -4.24088925154759e-02 -2.00339774867591e-02
 8.51378398433819e-03 -1.59920728686121e-01 -1.30062884265903e-01 -9.39666995892620e-02
-8.48196140685404e-03 -5.12526315121737e-02  1.10413680964649e-01  3.34739962107714e-02
 1.19707552585329e-01 -9.21103572179144e-02  1.14356740658269e-02 -5.66725350669611e-02
 1.06084853996437e-01  2.18083802683268e-02  1.23893204336478e-02  4.05274389604253e-02
-4.24126482681572e-03 -1.91954775056839e-02  2.35005460498389e-02  1.71162709676065e-02
-5.77117735101233e-02  1.42704887823470e-01  1.22333087894495e-02  1.16962534535033e-01
 2.39358170514839e-02 -8.60276530014162e-02 -4.66723126928917e-02  3.89802614914598e-02
-1.06015596378756e-01 -2.46303194132372e-02 -1.85575025980659e-02 -5.36668552629325e-02
-1.43670893773150e-01  1.03800057370745e-01  2.11871022323430e-02 -5.16363899430802e-02
 4.07120123859626e-02  2.06853490214249e-01  6.03262142058501e-02 -9.47092720205779e-02
 3.21658761844845e-02  1.78022121520092e-03 -8.89875146683632e-02 -1.27066119684855e-01
 1.69840498451383e-01  7.38542854908333e-02 -4.15593432880227e-02  6.34885673364897e-02
 1.59043115140969e-01  1.36209342684859e-01  7.78686110503053e-02  8.44968002071163e-04
 1.19580833107746e-01 -2.04004160772859e-01 -5.32095301510936e-02 -5.03809818525740e-02
 1.76511277179077e-01 -6.79698642842976e-02  1.72349909017058e-02  3.27259674338523e-02
 1.07223770019063e-01  0.00000000000000e+00  3.29138288516381e-02  0.00000000000000e+00
 3.65024641807852e-02 -9.92625875655460e-03 -3.10135066827851e-02 -1.26474221261630e-02
 4.31266819247323e-02  9.67279347226255e-02 -2.71618696036629e-03  5.89534634243368e-03
 5.70138087232273e-02  1.98693604123592e-02  6.95585149294569e-04  1.94043674024471e-02
-2.30253924858165e-02  1.12876620156065e-01 -3.87426924089509e-02 -7.57435420284958e-02
 1.98451180613111e-02 -7.01474915116791e-03  7.23346773688907e-02  5.25534869001548e-02
-1.03801255737613e-01  7.09225068343225e-02  3.94531701007637e-02  5.07848909039153e-02
 1.47164100206043e-02  5.46740064366279e-02  2.48605747230043e-02  8.57676475600545e-03
 2.97042188043655e-02  6.71184669189488e-03 -1.38276644177107e-01 -8.64887662699357e-02
-6.80616028385687e-02 -9.85014211285748e-02  1.11126276172573e-02 -2.53108027690958e-02
 1.13133483189730e-01 -1.35612565940240e-01  7.86816615229954e-02 -7.45432899328736e-02
-1.36101034881046e-02 -1.59702092331960e-01 -8.12950449682248e-02  7.24756414459813e-02
 7.94391951647400e-02  6.39609974012716e-02  6.96241592050309e-02  4.65987404838941e-02
 1.97997487280635e-02  5.42137122673383e-02 -1.46322623991796e-02  1.48089199096124e-01
 8.76559979899031e-02  2.51983434865620e-02 -7.79257609272575e-02  6.73463202783968e-02
 2.38898106996586e-02 -1.83234343718140e-01  4.11682199909240e-02 -3.57729402478718e-02
-3.51137851878117e-02 -9.46667995339028e-02 -2.67224162060039e-02  7.49753233527056e-02
-6.48200513582664e-02  1.41662487748427e-01  5.43010571995314e-02  3.87163628095921e-02
 2.82708637395354e-02 -3.30828682833557e-02 -5.79507290381091e-02 -1.37624480418612e-01
-9.24467013069206e-04  8.76343368546980e-02  6.14674859441445e-02  4.59828857400604e-02
 1.09140771826233e-01  2.45821933221735e-01 -3.11870776565412e-02 -6.86378763769631e-02
 1.65036659401870e-01 -1.57962663534217e-01 -4.26665896045939e-02 -7.30598025598160e-02
 5.98862529663564e-02  1.82624823052131e-02 -1.41956260212915e-02  3.69872073154262e-02
-2.18667048464299e-02  0.00000000000000e+00  7.63619842954996e-03  0.00000000000000e+00
 8.27643507581723e-02 -4.01265113004264e-02 -5.59067506112189e-02  2.16869769290382e-02
 9.22488379073399e-02 -8.09969295228621e-02 -1.62965813728277e-02 -7.57876909376860e-04
-9.01212675272999e-03 -3.30016393206372e-02  8.54610247009426e-02 -1.99701211733259e-02
 2.02815883220402e-02 -5.17333689641559e-02  4.67309566219734e-02 -2.85965941335717e-02
 1.06866842110579e-01  1.12098173969675e-01 -5.08494634032971e-02 -4.34165982504551e-02
 1.98839338031304e-01 -1.02158207659452e-02 -7.53130507028566e-03 -2.95459795380981e-03
 7.54443612300702e-03  5.98597623955963e-02  1.10615244996289e-01  7.64529006682833e-03
 3.29137476703816e-02  1.06553748379116e-01  4.37804089304309e-02  1.31764495256447e-02
-7.65492474901705e-03  3.82702567294224e-02 -8.93866756551557e-03 -6.07598188413578e-03
-1.40258511865830e-02  1.15649708532227e-02 -1.17980412808930e-02  3.62029298735412e-02
-1.10466266772207e-01 -5.81307587796640e-02  4.17524538265497e-02 -8.46909972682394e-02
-1.47500100901825e-02 -5.13633640357438e-02  4.07974984398614e-02  4.59421034200894e-02
 5.71690561256448e-03  4.71576438390592e-02  9.80416587180607e-02 -4.85858015571790e-02
 1.07801428888368e-02  1.44433019906414e-02 -4.04057186328905e-02  1.40906722598683e-01
-7.04442086568403e-02  3.74337639496355e-02 -6.96277145739980e-02 -4.73852165952642e-02
 6.14739863080247e-02 -2.86360253415631e-02 -6.49447719609513e-02 -4.65646651302219e-03
 6.86687214881947e-02 -1.41873911737894e-01  3.41190192944079e-02  1.12885199842172e-01
-1.62563422181435e-01 -6.50977254020943e-02 -4.23566833674272e-02  7.16356223107972e-02
 8.48213459621526e-02 -3.72165956283769e-02  1.07065996685272e-02  2.43431877903964e-02
-9.51297154795317e-02 -1.43216608182791e-01  6.74476348379109e-02 -1.05271367102080e-02
-1.92701368102742e-01  2.10970078337969e-01 -3.82161770607251e-02 -5.94509383346765e-02
 1.16637386824444e-01  4.57939404433950e-02  2.54363687896151e-02 -2.30491435814406e-02
-1.23064137843841e-01  1.13462240826649e-01  3.03525848687595e-02 -8.99345476345696e-02
-5.58052806575045e-02  0.00000000000000e+00  1.90519175067885e-02  0.00000000000000e+00
